2020,2030,2040,2050,2060,2070,2080,2090,2100
56.30766803653334,70.12195458389041,86.03874028997376,103.7788834080352,122.74104289845815,142.4699097636135,162.37112434651198,181.75452999817347,200.15965193310413
64.23193895693649,79.7651956256075,97.81212411574356,118.04079400827112,139.7640752381435,162.53935203335777,185.90123027170182,209.2846745384914,232.2288525247963
30.05638595679076,37.34898818358519,46.04600722250114,56.09584244637312,67.40042611658762,79.90183395121292,93.09252669682435,106.68237592550682,120.76240220947543
36.29520068496732,45.01927170077305,55.240129825658485,66.82421902653311,79.6164789802508,93.53631920795786,108.05006122050973,122.86745424704415,138.02881218347574
34.286938183960125,42.61353369065099,52.45854762206393,63.727381709980115,76.25895365095792,89.94175367263344,104.2415141309134,118.87177401935021,133.8852130762412
29.265429288935902,36.317850839509774,44.61811624842238,54.0686696456811,64.53248308342216,75.91957094539762,87.76591503940875,99.80734065722186,112.0678462550245
27.483862595252887,33.79410429949288,41.25261491093735,49.84976283970987,59.55198660362189,70.35684447528944,82.13059379390903,94.52988531279561,107.4171241121692
22.433843548556208,27.502515183872607,33.466495817450394,40.28515266147454,47.91052577760252,56.36469684275963,65.58149829997578,75.5474408271889,85.98624256861336
29.38707906046289,36.343975851345874,44.50063158085106,53.77120661022687,64.04175978449975,75.25780417412489,87.25091621806038,99.64331570956656,112.24336367327928
22.739124981046885,28.14383679784108,34.52720803513803,41.836197703061146,49.99319494361748,58.9498476982307,68.54131130089067,78.6707977965724,89.0606957477582
27.094310224067545,33.869790751909186,41.99864755574255,51.45617134335909,62.17346037165888,74.08820194462558,86.95014879400449,100.25942919753173,113.83028548740681
20.526946802910306,25.29595117044832,30.874387920308806,37.194707345387734,44.18387408950015,51.80593266965202,59.92312594262034,68.42761779895176,77.29051177172926
32.758143208236525,40.790098938833864,50.24025152109152,60.974408424562114,72.83464764867618,85.74543582100468,99.15441472877245,112.71085197951217,126.48928895367996
34.58504739641248,42.58119502085049,51.98502119101603,62.7539931524436,74.80976012018363,88.10373510903898,102.16166262086526,116.70415604922981,131.78244701575522
